-3.805 	348.432 	1.05029e-12 	100000
-3.795 	348.432 	1.00652e-12 	100000
-3.785 	348.432 	1.21075e-12 	100000
-3.775 	348.432 	1.10863e-12 	100000
-3.765 	348.432 	1.10863e-12 	100000
-3.755 	348.432 	1.19616e-12 	100000
-3.745 	348.432 	8.46063e-13 	100000
-3.735 	348.432 	1.06487e-12 	100000
-3.725 	348.432 	7.5854e-13 	100000
-3.715 	348.432 	8.60651e-13 	100000
-3.705 	348.432 	7.73127e-13 	100000
-3.695 	348.432 	1.02111e-12 	100000
-3.685 	348.432 	7.73127e-13 	100000
-3.675 	348.432 	9.48175e-13 	100000
-3.665 	348.432 	9.19e-13 	100000
-3.655 	348.432 	9.48175e-13 	100000
-3.645 	348.432 	8.60651e-13 	100000
-3.635 	348.432 	7.29365e-13 	100000
-3.625 	348.432 	9.77349e-13 	100000
-3.615 	348.432 	9.77349e-13 	100000
-3.605 	348.432 	1.0357e-12 	100000
-3.595 	348.432 	1.13781e-12 	100000
-3.585 	348.432 	1.2691e-12 	100000
-3.575 	348.432 	1.34203e-12 	100000
-3.565 	348.432 	1.29827e-12 	100000
-3.555 	348.432 	1.32744e-12 	100000
-3.545 	348.432 	1.1524e-12 	100000
-3.535 	348.432 	1.13781e-12 	100000
-3.525 	348.432 	1.05029e-12 	100000
-3.515 	348.432 	7.87714e-13 	100000
-3.505 	348.432 	7.5854e-13 	100000
-3.495 	348.432 	6.71016e-13 	100000
-3.485 	348.432 	7.73127e-13 	100000
-3.475 	348.432 	5.25143e-13 	100000
-3.465 	348.432 	1.0357e-12 	100000
-3.455 	348.432 	7.87714e-13 	100000
-3.445 	348.432 	9.62762e-13 	100000
-3.435 	348.432 	4.66794e-13 	100000
-3.425 	348.432 	5.25143e-13 	100000
-3.415 	348.432 	4.66794e-13 	100000
-3.405 	348.432 	4.23032e-13 	100000
-3.395 	348.432 	5.10556e-13 	100000
-3.385 	348.432 	6.27254e-13 	100000
-3.375 	348.432 	5.68905e-13 	100000
-3.365 	348.432 	4.52206e-13 	100000
-3.355 	348.432 	3.35508e-13 	100000
-3.345 	348.432 	4.08444e-13 	100000
-3.335 	348.432 	2.47984e-13 	100000
-3.325 	348.432 	3.64683e-13 	100000
-3.315 	348.432 	3.64683e-13 	100000
-3.305 	348.432 	2.77159e-13 	100000
-3.295 	348.432 	2.62571e-13 	100000
-3.285 	348.432 	5.83492e-14 	100000
-3.275 	348.432 	1.16698e-13 	100000
-3.265 	348.432 	2.1881e-13 	100000
-3.255 	348.432 	3.06333e-13 	100000
-3.245 	348.432 	2.1881e-13 	100000
-3.235 	348.432 	2.47984e-13 	100000
-3.225 	348.432 	5.83492e-14 	100000
-3.215 	348.432 	1.16698e-13 	100000
-3.205 	348.432 	1.89635e-13 	100000
-3.195 	348.432 	7.14778e-13 	100000
-3.185 	348.432 	5.3973e-13 	100000
-3.175 	348.432 	7.29365e-13 	100000
-3.165 	348.432 	8.75238e-13 	100000
-3.155 	348.432 	9.04413e-13 	100000
-3.145 	348.432 	1.05029e-12 	100000
-3.135 	348.432 	9.04413e-13 	100000
-3.125 	348.432 	1.25451e-12 	100000
-3.115 	348.432 	1.16698e-12 	100000
-3.105 	348.432 	1.28368e-12 	100000
-3.095 	348.432 	1.53167e-12 	100000
-3.085 	348.432 	1.50249e-12 	100000
-3.075 	348.432 	1.42956e-12 	100000
-3.065 	348.432 	1.41497e-12 	100000
-3.055 	348.432 	1.51708e-12 	100000
-3.045 	348.432 	1.23992e-12 	100000
-3.035 	348.432 	1.4879e-12 	100000
-3.025 	348.432 	1.16698e-12 	100000
-3.015 	348.432 	1.16698e-12 	100000
-3.005 	348.432 	1.0357e-12 	100000
-2.995 	348.432 	9.62762e-13 	100000
-2.985 	348.432 	7.73127e-13 	100000
-2.975 	348.432 	4.66794e-13 	100000
-2.965 	348.432 	4.81381e-13 	100000
-2.955 	348.432 	4.52206e-13 	100000
-2.945 	348.432 	3.20921e-13 	100000
-2.935 	348.432 	3.35508e-13 	100000
-2.925 	348.432 	3.50095e-13 	100000
-2.915 	348.432 	3.64683e-13 	100000
-2.905 	348.432 	7.29365e-14 	100000
-2.895 	348.432 	1.6046e-13 	100000
-2.885 	348.432 	2.47984e-13 	100000
-2.875 	348.432 	4.66794e-13 	100000
-2.865 	348.432 	4.52206e-13 	100000
-2.855 	348.432 	3.20921e-13 	100000
-2.845 	348.432 	2.91746e-13 	100000
-2.835 	348.432 	1.16698e-13 	100000
-2.825 	348.432 	2.33397e-13 	100000
-2.815 	348.432 	2.91746e-14 	100000
-2.805 	348.432 	1.45873e-14 	100000
-2.795 	348.432 	1.45873e-13 	100000
-2.785 	348.432 	3.20921e-13 	100000
-2.775 	348.432 	2.77159e-13 	100000
-2.765 	348.432 	4.52206e-13 	100000
-2.755 	348.432 	4.81381e-13 	100000
-2.745 	348.432 	2.62571e-13 	100000
-2.735 	348.432 	6.12667e-13 	100000
-2.725 	348.432 	3.50095e-13 	100000
-2.715 	348.432 	8.46063e-13 	100000
-2.705 	348.432 	4.52206e-13 	100000
-2.695 	348.432 	7.73127e-13 	100000
-2.685 	348.432 	3.20921e-13 	100000
-2.675 	348.432 	5.10556e-13 	100000
-2.665 	348.432 	1.89635e-13 	100000
-2.655 	348.432 	1.6046e-13 	100000
-2.645 	348.432 	1.31286e-13 	100000
-2.635 	348.432 	5.83492e-14 	100000
-2.625 	348.432 	1.6046e-13 	100000
-2.615 	348.432 	8.75238e-14 	100000
-2.605 	348.432 	2.04222e-13 	100000
-2.595 	348.432 	2.1881e-13 	100000
-2.585 	348.432 	8.75238e-14 	100000
-2.575 	348.432 	3.50095e-13 	100000
-2.565 	348.432 	1.6046e-13 	100000
-2.555 	348.432 	3.64683e-13 	100000
-2.545 	348.432 	2.47984e-13 	100000
-2.535 	348.432 	3.35508e-13 	100000
-2.525 	348.432 	2.33397e-13 	100000
-2.515 	348.432 	4.23032e-13 	100000
-2.505 	348.432 	2.47984e-13 	100000
-2.495 	348.432 	4.08444e-13 	100000
-2.485 	348.432 	4.81381e-13 	100000
-2.475 	348.432 	6.71016e-13 	100000
-2.465 	348.432 	7.87714e-13 	100000
-2.455 	348.432 	8.46063e-13 	100000
-2.445 	348.432 	8.60651e-13 	100000
-2.435 	348.432 	8.89825e-13 	100000
-2.425 	348.432 	9.33587e-13 	100000
-2.415 	348.432 	7.14778e-13 	100000
-2.405 	348.432 	9.77349e-13 	100000
-2.395 	348.432 	6.41841e-13 	100000
-2.385 	348.432 	6.27254e-13 	100000
-2.375 	348.432 	3.64683e-13 	100000
-2.365 	348.432 	4.52206e-13 	100000
-2.355 	348.432 	3.06333e-13 	100000
-2.345 	348.432 	4.08444e-13 	100000
-2.335 	348.432 	3.06333e-13 	100000
-2.325 	348.432 	1.89635e-13 	100000
-2.315 	348.432 	2.91746e-14 	100000
-2.305 	348.432 	1.75048e-13 	100000
-2.295 	348.432 	2.91746e-14 	100000
-2.285 	348.432 	1.6046e-13 	100000
-2.275 	348.432 	2.91746e-14 	100000
-2.265 	348.432 	1.31286e-13 	100000
-2.255 	348.432 	1.6046e-13 	100000
-2.245 	348.432 	1.02111e-13 	100000
-2.235 	348.432 	6.25855e-25 	100000
-2.225 	348.432 	5.83492e-13 	100000
-2.215 	348.432 	1.13781e-12 	100000
-2.205 	348.432 	2.77159e-12 	100000
-2.195 	348.432 	5.13473e-12 	100000
-2.185 	348.432 	1.0605e-11 	100000
-2.175 	348.432 	2.0043e-11 	100000
-2.165 	348.432 	3.86418e-11 	100000
-2.155 	348.432 	7.29073e-11 	100000
-2.145 	348.432 	1.38083e-10 	100000
-2.135 	348.432 	2.5961e-10 	100000
-2.125 	348.432 	4.85422e-10 	100000
-2.115 	348.432 	9.02589e-10 	100000
-2.105 	348.432 	1.66761e-09 	100000
-2.095 	348.432 	3.06383e-09 	100000
-2.085 	348.432 	5.5941e-09 	100000
-2.075 	348.432 	1.01519e-08 	100000
-2.065 	348.432 	1.83072e-08 	100000
-2.055 	348.432 	3.28066e-08 	100000
-2.045 	348.432 	5.84138e-08 	100000
-2.035 	348.432 	1.03339e-07 	100000
-2.025 	348.432 	1.81619e-07 	100000
-2.015 	348.432 	3.17088e-07 	100000
-2.005 	348.432 	5.49901e-07 	100000
-1.995 	348.432 	9.47194e-07 	100000
-1.985 	348.432 	1.62034e-06 	100000
-1.975 	348.432 	2.75263e-06 	100000
-1.965 	348.432 	4.64328e-06 	100000
-1.955 	348.432 	7.77678e-06 	100000
-1.945 	348.432 	1.2931e-05 	100000
-1.935 	348.432 	2.1344e-05 	100000
-1.925 	348.432 	3.49697e-05 	100000
-1.915 	348.432 	5.68638e-05 	100000
-1.905 	348.432 	9.17616e-05 	100000
-1.895 	348.432 	0.000146934 	99999.9
-1.885 	348.432 	0.000233437 	99999.9
-1.875 	348.432 	0.000367923 	99999.9
-1.865 	348.432 	0.000575215 	99999.8
-1.855 	348.432 	0.000891949 	99999.7
-1.845 	348.431 	0.00137161 	99999.5
-1.835 	348.431 	0.00209146 	99999.2
-1.825 	348.431 	0.00316182 	99998.8
-1.815 	348.43 	0.00473846 	99998.3
-1.805 	348.429 	0.00703865 	99997.4
-1.795 	348.428 	0.0103618 	99996.2
-1.785 	348.426 	0.015115 	99994.4
-1.775 	348.424 	0.0218448 	99991.9
-1.765 	348.42 	0.0312746 	99988.4
-1.755 	348.416 	0.0443482 	99983.6
-1.745 	348.409 	0.0622784 	99977
-1.735 	348.4 	0.0865991 	99968
-1.725 	348.388 	0.119219 	99955.9
-1.715 	348.372 	0.162472 	99939.8
-1.705 	348.351 	0.219159 	99918.7
-1.695 	348.324 	0.29258 	99891.5
-1.685 	348.289 	0.386541 	99856.6
-1.675 	348.245 	0.505345 	99812.4
-1.665 	348.19 	0.653737 	99757.2
-1.655 	348.122 	0.836837 	99689.1
-1.645 	348.039 	1.06002 	99606.2
-1.635 	347.939 	1.32877 	99506.3
-1.625 	347.82 	1.64852 	99387.5
-1.615 	347.68 	2.02448 	99248
-1.605 	347.518 	2.46145 	99085.9
-1.595 	347.331 	2.96362 	98899.9
-1.585 	347.118 	3.5345 	98688.8
-1.575 	346.88 	4.17674 	98451.7
-1.565 	346.614 	4.8921 	98188.1
-1.555 	346.32 	5.68143 	97898
-1.545 	346 	6.54466 	97581.4
-1.535 	345.652 	7.48091 	97239.1
-1.525 	345.278 	8.48853 	96871.8
-1.515 	344.879 	9.56524 	96480.6
-1.505 	344.455 	10.7082 	96066.8
-1.495 	344.008 	11.9143 	95631.8
-1.485 	343.54 	13.18 	95177.1
-1.475 	343.051 	14.5017 	94704.3
-1.465 	342.543 	15.8758 	94214.9
-1.455 	342.018 	17.2987 	93710.5
-1.445 	341.477 	18.7668 	93192.5
-1.435 	340.92 	20.2767 	92662.3
-1.425 	340.35 	21.8253 	92121.3
-1.415 	339.767 	23.4095 	91570.7
-1.405 	339.173 	25.0264 	91011.7
-1.395 	338.568 	26.6735 	90445.3
-1.385 	337.954 	28.3483 	89872.5
-1.375 	337.331 	30.0488 	89294.2
-1.365 	336.7 	31.7727 	88711.2
-1.355 	336.062 	33.5184 	88124.3
-1.345 	335.417 	35.2842 	87534
-1.335 	334.765 	37.0685 	86941
-1.325 	334.109 	38.87 	86345.9
-1.315 	333.447 	40.6875 	85749
-1.305 	332.781 	42.5199 	85151
-1.295 	332.11 	44.366 	84552
-1.285 	331.435 	46.2251 	83952.6
-1.275 	330.757 	48.0962 	83353
-1.265 	330.075 	49.9785 	82753.5
-1.255 	329.39 	51.8714 	82154.4
-1.245 	328.702 	53.7742 	81556
-1.235 	328.012 	55.6863 	80958.4
-1.225 	327.319 	57.6071 	80361.9
-1.215 	326.624 	59.5361 	79766.6
-1.205 	325.927 	61.4728 	79172.8
-1.195 	325.228 	63.4167 	78580.6
-1.185 	324.528 	65.3674 	77990.2
-1.175 	323.826 	67.3246 	77401.6
-1.165 	323.122 	69.2878 	76815
-1.155 	322.417 	71.2566 	76230.6
-1.145 	321.711 	73.2308 	75648.4
-1.135 	321.004 	75.2101 	75068.5
-1.125 	320.296 	77.194 	74491.1
-1.115 	319.588 	79.1824 	73916.2
-1.105 	318.878 	81.175 	73343.9
-1.095 	318.168 	83.1715 	72774.3
-1.085 	317.457 	85.1717 	72207.5
-1.075 	316.746 	87.1754 	71643.4
-1.065 	316.035 	89.1823 	71082.2
-1.055 	315.323 	91.1923 	70523.9
-1.045 	314.611 	93.2051 	69968.6
-1.035 	313.898 	95.2206 	69416.3
-1.025 	313.186 	97.2387 	68867.1
-1.015 	312.474 	99.2591 	68320.9
-1.005 	311.761 	101.282 	67777.9
-0.995 	311.049 	103.306 	67238
-0.985 	310.337 	105.333 	66701.3
-0.975 	309.625 	107.361 	66167.8
-0.965 	308.913 	109.391 	65637.5
-0.955 	308.202 	111.423 	65110.4
-0.945 	307.49 	113.456 	64586.6
-0.935 	306.779 	115.49 	64066.1
-0.925 	306.069 	117.526 	63548.8
-0.915 	305.359 	119.563 	63034.9
-0.905 	304.649 	121.601 	62524.2
-0.895 	303.94 	123.64 	62016.8
-0.885 	303.231 	125.679 	61512.8
-0.875 	302.523 	127.72 	61012
-0.865 	301.815 	129.761 	60514.6
-0.855 	301.108 	131.803 	60020.5
-0.845 	300.402 	133.845 	59529.8
-0.835 	299.696 	135.888 	59042.3
-0.825 	298.991 	137.931 	58558.2
-0.815 	298.286 	139.975 	58077.4
-0.805 	297.583 	142.019 	57599.9
-0.795 	296.88 	144.063 	57125.7
-0.785 	296.177 	146.107 	56654.9
-0.775 	295.476 	148.152 	56187.3
-0.765 	294.775 	150.196 	55723.1
-0.755 	294.077 	152.24 	55262.1
-0.745 	293.374 	154.284 	54804.4
-0.735 	292.684 	156.328 	54350.1
-0.725 	291.972 	158.372 	53899
-0.715 	291.303 	160.416 	53451.2
-0.705 	290.561 	162.459 	53006.6
-0.695 	289.942 	164.502 	52565.3
-0.685 	289.136 	166.543 	52127.3
-0.675 	288.599 	168.586 	51692.5
-0.665 	287.712 	170.626 	51261
-0.655 	287.243 	172.667 	50832.7
-0.645 	286.335 	174.706 	50407.6
-0.635 	285.83 	176.745 	49985.8
-0.625 	285.027 	178.782 	49567.1
-0.615 	284.377 	180.819 	49151.7
-0.605 	283.724 	182.854 	48739.5
-0.595 	282.979 	184.888 	48330.5
-0.585 	282.345 	186.922 	47924.7
-0.575 	281.655 	188.953 	47522
-0.565 	280.951 	190.983 	47122.6
-0.555 	280.305 	193.012 	46726.4
-0.545 	279.615 	195.039 	46333.3
-0.535 	278.93 	197.064 	45943.4
-0.525 	278.272 	199.087 	45556.7
-0.515 	277.595 	201.108 	45173.2
-0.505 	276.917 	203.127 	44792.9
-0.495 	276.255 	205.143 	44415.7
-0.485 	275.59 	207.157 	44041.8
-0.475 	274.916 	209.168 	43671
-0.465 	274.255 	211.176 	43303.5
-0.455 	273.597 	213.181 	42939.2
-0.445 	272.932 	215.182 	42578.1
-0.435 	272.274 	217.18 	42220.2
-0.425 	271.62 	219.175 	41865.6
-0.415 	270.967 	221.165 	41514.2
-0.405 	270.313 	223.15 	41166.2
-0.395 	269.663 	225.131 	40821.4
-0.385 	269.019 	227.107 	40480
-0.375 	268.373 	229.078 	40142
-0.365 	267.731 	231.042 	39807.4
-0.355 	267.093 	233 	39476.2
-0.345 	266.457 	234.952 	39148.5
-0.335 	265.826 	236.896 	38824.4
-0.325 	265.194 	238.832 	38503.8
-0.315 	264.57 	240.759 	38186.9
-0.305 	263.948 	242.678 	37873.8
-0.295 	263.331 	244.586 	37564.4
-0.285 	262.717 	246.484 	37258.9
-0.275 	262.107 	248.37 	36957.4
-0.265 	261.505 	250.243 	36659.9
-0.255 	260.905 	252.102 	36366.7
-0.245 	260.313 	253.946 	36077.8
-0.235 	259.725 	255.775 	35793.3
-0.225 	259.145 	257.585 	35513.4
-0.215 	258.571 	259.377 	35238.3
-0.205 	258.005 	261.147 	34968.2
-0.195 	257.447 	262.895 	34703.2
-0.185 	256.897 	264.618 	34443.5
-0.175 	256.358 	266.315 	34189.5
-0.165 	255.827 	267.982 	33941.3
-0.155 	255.309 	269.619 	33699.3
-0.145 	254.801 	271.22 	33463.7
-0.135 	254.306 	272.785 	33234.8
-0.125 	253.825 	274.31 	33012.9
-0.115 	253.358 	275.792 	32798.5
-0.105 	252.907 	277.228 	32591.7
-0.095 	252.472 	278.614 	32393.1
-0.085 	252.056 	279.947 	32203
-0.075 	251.657 	281.223 	32021.8
-0.065 	251.279 	282.439 	31849.7
-0.055 	250.92 	283.593 	31687.2
-0.045 	250.584 	284.68 	31534.5
-0.035 	250.27 	285.698 	31391.9
-0.025 	249.979 	286.645 	31259.7
-0.015 	249.712 	287.519 	31137.9
-0.005 	249.468 	288.32 	31026.6
0.005 	249.248 	289.045 	30925.8
0.015 	249.051 	289.698 	30835.4
0.025 	248.878 	290.277 	30755.1
0.035 	248.726 	290.786 	30684.6
0.045 	248.596 	291.228 	30623.3
0.055 	248.485 	291.607 	30570.8
0.065 	248.392 	291.927 	30526.4
0.075 	248.316 	292.194 	30489.4
0.085 	248.254 	292.412 	30459
0.095 	248.206 	292.589 	30434.4
0.105 	248.168 	292.729 	30414.9
0.115 	248.14 	292.838 	30399.6
0.125 	248.118 	292.922 	30387.8
0.135 	248.104 	292.985 	30378.9
0.145 	248.094 	293.032 	30372.3
0.155 	248.088 	293.066 	30367.4
0.165 	248.084 	293.091 	30363.8
0.175 	248.083 	293.11 	30361.2
0.185 	248.083 	293.123 	30359.4
0.195 	248.084 	293.133 	30357.9
0.205 	248.085 	293.141 	30356.8
0.215 	248.087 	293.147 	30355.9
0.225 	248.09 	293.152 	30355.2
0.235 	248.092 	293.157 	30354.5
0.245 	248.096 	293.161 	30353.9
0.255 	248.098 	293.165 	30353.3
0.265 	248.102 	293.169 	30352.8
0.275 	248.104 	293.173 	30352.3
0.285 	248.109 	293.176 	30351.9
0.295 	248.112 	293.179 	30351.5
0.305 	248.117 	293.181 	30351.1
0.315 	248.12 	293.183 	30350.8
0.325 	248.126 	293.185 	30350.6
0.335 	248.129 	293.186 	30350.4
0.345 	248.136 	293.187 	30350.2
0.355 	248.139 	293.188 	30350.1
0.365 	248.146 	293.189 	30350
0.375 	248.15 	293.189 	30349.9
0.385 	248.158 	293.189 	30349.8
0.395 	248.161 	293.189 	30349.8
0.405 	248.17 	293.189 	30349.8
0.415 	248.174 	293.189 	30349.8
0.425 	248.183 	293.189 	30349.7
0.435 	248.187 	293.189 	30349.7
0.445 	248.196 	293.189 	30349.7
0.455 	248.2 	293.189 	30349.7
0.465 	248.211 	293.189 	30349.7
0.475 	248.214 	293.189 	30349.7
0.485 	248.226 	293.189 	30349.7
0.495 	248.23 	293.189 	30349.6
0.505 	248.241 	293.189 	30349.6
0.515 	248.246 	293.189 	30349.6
0.525 	248.258 	293.189 	30349.6
0.535 	248.263 	293.189 	30349.6
0.545 	248.276 	293.189 	30349.5
0.555 	248.281 	293.189 	30349.5
0.565 	248.295 	293.189 	30349.5
0.575 	248.3 	293.189 	30349.5
0.585 	248.316 	293.189 	30349.4
0.595 	248.321 	293.189 	30349.4
0.605 	248.338 	293.189 	30349.4
0.615 	248.343 	293.189 	30349.4
0.625 	248.361 	293.189 	30349.3
0.635 	248.367 	293.189 	30349.3
0.645 	248.386 	293.189 	30349.3
0.655 	248.393 	293.189 	30349.3
0.665 	248.413 	293.189 	30349.2
0.675 	248.42 	293.189 	30349.2
0.685 	248.442 	293.189 	30349.2
0.695 	248.45 	293.189 	30349.2
0.705 	248.474 	293.189 	30349.1
0.715 	248.483 	293.189 	30349.1
0.725 	248.509 	293.189 	30349.1
0.735 	248.518 	293.189 	30349
0.745 	248.547 	293.189 	30349
0.755 	248.557 	293.189 	30349
0.765 	248.589 	293.189 	30349
0.775 	248.6 	293.189 	30348.9
0.785 	248.635 	293.189 	30348.9
0.795 	248.647 	293.189 	30348.9
0.805 	248.686 	293.189 	30348.9
0.815 	248.7 	293.189 	30348.8
0.825 	248.743 	293.189 	30348.8
0.835 	248.759 	293.189 	30348.8
0.845 	248.808 	293.189 	30348.7
0.855 	248.826 	293.189 	30348.7
0.865 	248.882 	293.189 	30348.7
0.875 	248.902 	293.189 	30348.7
0.885 	248.967 	293.189 	30348.6
0.895 	248.99 	293.189 	30348.6
0.905 	249.066 	293.19 	30348.6
0.915 	249.093 	293.19 	30348.6
0.925 	249.182 	293.19 	30348.5
0.935 	249.214 	293.19 	30348.5
0.945 	249.319 	293.19 	30348.4
0.955 	249.356 	293.19 	30348.5
0.965 	249.478 	293.191 	30348.3
0.975 	249.519 	293.19 	30348.4
0.985 	249.654 	293.19 	30348.3
0.995 	249.69 	293.189 	30348.5
1.005 	249.822 	293.189 	30348.3
1.015 	249.857 	293.189 	30348
1.025 	249.995 	293.19 	30348.2
1.035 	250.144 	293.191 	30348.5
1.045 	250.588 	293.196 	30349.4
1.055 	251.463 	293.194 	30346.5
1.065 	253.027 	293.184 	30347.3
1.075 	255.333 	293.18 	30347.4
1.085 	258.506 	293.175 	30347.2
1.095 	262.63 	293.169 	30346.9
1.105 	267.757 	293.162 	30346.8
1.115 	273.89 	293.154 	30346.7
1.125 	280.982 	293.147 	30346.7
1.135 	288.938 	293.141 	30346.8
1.145 	297.612 	293.137 	30346.9
1.155 	306.817 	293.134 	30347.2
1.165 	316.331 	293.135 	30347.4
1.175 	325.911 	293.138 	30347.7
1.185 	335.315 	293.142 	30347.9
1.195 	344.315 	293.148 	30348.1
1.205 	352.716 	293.154 	30348.2
1.215 	360.368 	293.16 	30348.3
1.225 	367.174 	293.165 	30348.4
1.235 	373.089 	293.169 	30348.3
1.245 	378.117 	293.173 	30348.3
1.255 	382.3 	293.176 	30348.2
1.265 	385.71 	293.177 	30348.1
1.275 	388.435 	293.179 	30348
1.285 	390.573 	293.179 	30347.9
1.295 	392.219 	293.18 	30347.8
1.305 	393.465 	293.18 	30347.7
1.315 	394.392 	293.18 	30347.6
1.325 	395.07 	293.18 	30347.5
1.335 	395.558 	293.18 	30347.4
1.345 	395.903 	293.18 	30347.3
1.355 	396.144 	293.18 	30347.3
1.365 	396.31 	293.179 	30347.2
1.375 	396.423 	293.179 	30347.2
1.385 	396.499 	293.179 	30347.2
1.395 	396.55 	293.178 	30347.2
1.405 	396.585 	293.177 	30347.2
1.415 	396.608 	293.177 	30347.2
